ChangeID,timestamp,record_id,column_changed,old_value,new_value,feedback_source,notes,changed_by,RuleAction
642,2025-06-04T16:15:58.296460,NYC_GOID_000236,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
643,2025-06-04T16:15:58.296708,NYC_GOID_000238,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
644,2025-06-04T16:15:58.296978,NYC_GOID_000238,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
645,2025-06-04T16:15:58.297231,NYC_GOID_000244,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
646,2025-06-04T16:15:58.297627,NYC_GOID_000244,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
647,2025-06-04T16:15:58.297875,NYC_GOID_000245,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
648,2025-06-04T16:15:58.298229,NYC_GOID_000245,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
649,2025-06-04T16:15:58.298482,NYC_GOID_000246,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
650,2025-06-04T16:15:58.298834,NYC_GOID_000246,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
651,2025-06-04T16:15:58.299125,NYC_GOID_000248,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
652,2025-06-04T16:15:58.299499,NYC_GOID_000248,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
653,2025-06-04T16:15:58.299762,NYC_GOID_000251,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
654,2025-06-04T16:15:58.300096,NYC_GOID_000251,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
655,2025-06-04T16:15:58.300348,NYC_GOID_000252,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
656,2025-06-04T16:15:58.300691,NYC_GOID_000252,ReportsTo,,Mayor's Office of Policy and Planning,supplemental_edits_v1.csv,"Set to ""Mayor's Office of Policy and Planning""",MyName_Phase6_SupplementalFinal,direct_set
657,2025-06-04T16:15:58.300951,NYC_GOID_000253,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
658,2025-06-04T16:15:58.301360,NYC_GOID_000253,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
659,2025-06-04T16:15:58.301692,NYC_GOID_000255,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
660,2025-06-04T16:15:58.302092,NYC_GOID_000255,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
661,2025-06-04T16:15:58.302343,NYC_GOID_000256,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
662,2025-06-04T16:15:58.302655,NYC_GOID_000256,ReportsTo,,Deputy Mayor for Communications,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Communications""",MyName_Phase6_SupplementalFinal,direct_set
663,2025-06-04T16:15:58.302902,NYC_GOID_000257,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
664,2025-06-04T16:15:58.303235,NYC_GOID_000257,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
665,2025-06-04T16:15:58.303478,NYC_GOID_000258,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
666,2025-06-04T16:15:58.303868,NYC_GOID_000258,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
667,2025-06-04T16:15:58.304132,NYC_GOID_000259,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
668,2025-06-04T16:15:58.304444,NYC_GOID_000259,ReportsTo,,Mayor's Community Affairs Unit,supplemental_edits_v1.csv,"Set to ""Mayor's Community Affairs Unit""",MyName_Phase6_SupplementalFinal,direct_set
669,2025-06-04T16:15:58.304689,NYC_GOID_000260,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
670,2025-06-04T16:15:58.305081,NYC_GOID_000260,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
671,2025-06-04T16:15:58.305323,NYC_GOID_000261,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
672,2025-06-04T16:15:58.305711,NYC_GOID_000261,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
673,2025-06-04T16:15:58.305962,NYC_GOID_000262,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
674,2025-06-04T16:15:58.306259,NYC_GOID_000262,ReportsTo,,Chief Climate Officer,supplemental_edits_v1.csv,"Set to ""Chief Climate Officer""",MyName_Phase6_SupplementalFinal,direct_set
675,2025-06-04T16:15:58.306501,NYC_GOID_000264,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
676,2025-06-04T16:15:58.306846,NYC_GOID_000264,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
677,2025-06-04T16:15:58.307089,NYC_GOID_000265,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
678,2025-06-04T16:15:58.307476,NYC_GOID_000265,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
679,2025-06-04T16:15:58.307723,NYC_GOID_000266,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
680,2025-06-04T16:15:58.308033,NYC_GOID_000266,ReportsTo,,Deputy Mayor for Public Safety,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Public Safety""",MyName_Phase6_SupplementalFinal,direct_set
681,2025-06-04T16:15:58.308280,NYC_GOID_000267,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
682,2025-06-04T16:15:58.308630,NYC_GOID_000267,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
683,2025-06-04T16:15:58.308876,NYC_GOID_000268,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
684,2025-06-04T16:15:58.309190,NYC_GOID_000268,ReportsTo,,Deputy Mayor for Communications,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Communications""",MyName_Phase6_SupplementalFinal,direct_set
685,2025-06-04T16:15:58.309443,NYC_GOID_000269,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
686,2025-06-04T16:15:58.309779,NYC_GOID_000269,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
687,2025-06-04T16:15:58.310024,NYC_GOID_000270,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
688,2025-06-04T16:15:58.310380,NYC_GOID_000270,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
689,2025-06-04T16:15:58.310630,NYC_GOID_000271,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
690,2025-06-04T16:15:58.311048,NYC_GOID_000271,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
691,2025-06-04T16:15:58.311294,NYC_GOID_000272,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
692,2025-06-04T16:15:58.311570,NYC_GOID_000272,ReportsTo,,First Deputy Mayor,supplemental_edits_v1.csv,"Set to ""First Deputy Mayor""",MyName_Phase6_SupplementalFinal,direct_set
693,2025-06-04T16:15:58.311815,NYC_GOID_000274,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
694,2025-06-04T16:15:58.312204,NYC_GOID_000274,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
695,2025-06-04T16:15:58.312449,NYC_GOID_000275,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
696,2025-06-04T16:15:58.312734,NYC_GOID_000275,ReportsTo,,Department of Finance,supplemental_edits_v1.csv,"Set to ""Department of Finance""",MyName_Phase6_SupplementalFinal,direct_set
697,2025-06-04T16:15:58.312984,NYC_GOID_000278,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
698,2025-06-04T16:15:58.313379,NYC_GOID_000278,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
699,2025-06-04T16:15:58.313626,NYC_GOID_000279,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
700,2025-06-04T16:15:58.314013,NYC_GOID_000279,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
701,2025-06-04T16:15:58.314267,NYC_GOID_000281,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
702,2025-06-04T16:15:58.314704,NYC_GOID_000281,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
703,2025-06-04T16:15:58.314960,NYC_GOID_000284,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
704,2025-06-04T16:15:58.315317,NYC_GOID_000284,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
705,2025-06-04T16:15:58.315563,NYC_GOID_000286,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
706,2025-06-04T16:15:58.316006,NYC_GOID_000286,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
707,2025-06-04T16:15:58.316251,NYC_GOID_000287,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
708,2025-06-04T16:15:58.316600,NYC_GOID_000287,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
709,2025-06-04T16:15:58.316864,NYC_GOID_000291,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
710,2025-06-04T16:15:58.317164,NYC_GOID_000291,ReportsTo,,Director of Communications,supplemental_edits_v1.csv,"Set to ""Director of Communications""",MyName_Phase6_SupplementalFinal,direct_set
711,2025-06-04T16:15:58.317408,NYC_GOID_000292,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
712,2025-06-04T16:15:58.317796,NYC_GOID_000292,ReportsTo,,Deputy Mayor for Communications,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Communications""",MyName_Phase6_SupplementalFinal,direct_set
713,2025-06-04T16:15:58.318231,NYC_GOID_000293,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
714,2025-06-04T16:15:58.318573,NYC_GOID_000293,ReportsTo,,Office of Engagement,supplemental_edits_v1.csv,"Set to ""Office of Engagement""",MyName_Phase6_SupplementalFinal,direct_set
715,2025-06-04T16:15:58.318822,NYC_GOID_000306,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
716,2025-06-04T16:15:58.319133,NYC_GOID_000306,ReportsTo,,Deputy Mayor for Public Safety,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Public Safety""",MyName_Phase6_SupplementalFinal,direct_set
717,2025-06-04T16:15:58.319387,NYC_GOID_000310,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
718,2025-06-04T16:15:58.319810,NYC_GOID_000310,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
719,2025-06-04T16:15:58.320068,NYC_GOID_000312,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
720,2025-06-04T16:15:58.320411,NYC_GOID_000312,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
721,2025-06-04T16:15:58.320658,NYC_GOID_000315,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
722,2025-06-04T16:15:58.320970,NYC_GOID_000315,ReportsTo,,Deputy Mayor for Public Safety,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Public Safety""",MyName_Phase6_SupplementalFinal,direct_set
723,2025-06-04T16:15:58.321228,NYC_GOID_000318,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
724,2025-06-04T16:15:58.321586,NYC_GOID_000318,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
725,2025-06-04T16:15:58.321840,NYC_GOID_000319,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
726,2025-06-04T16:15:58.322272,NYC_GOID_000319,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
727,2025-06-04T16:15:58.322518,NYC_GOID_000328,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
728,2025-06-04T16:15:58.322909,NYC_GOID_000328,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
729,2025-06-04T16:15:58.323155,NYC_GOID_000337,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
730,2025-06-04T16:15:58.323515,NYC_GOID_000337,ReportsTo,,Mayor's Office of Media and Entertainment,supplemental_edits_v1.csv,"Set to ""Mayor's Office of Media and Entertainment""",MyName_Phase6_SupplementalFinal,direct_set
731,2025-06-04T16:15:58.323765,NYC_GOID_000344,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
732,2025-06-04T16:15:58.324128,NYC_GOID_000344,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
733,2025-06-04T16:15:58.324373,NYC_GOID_000346,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
734,2025-06-04T16:15:58.324724,NYC_GOID_000346,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
735,2025-06-04T16:15:58.324978,NYC_GOID_000347,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
736,2025-06-04T16:15:58.325380,NYC_GOID_000347,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
737,2025-06-04T16:15:58.325631,NYC_GOID_000349,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
738,2025-06-04T16:15:58.325932,NYC_GOID_000349,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
739,2025-06-04T16:15:58.326178,NYC_GOID_000351,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
740,2025-06-04T16:15:58.326516,NYC_GOID_000351,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
741,2025-06-04T16:15:58.326762,NYC_GOID_000356,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
742,2025-06-04T16:15:58.327119,NYC_GOID_000356,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
743,2025-06-04T16:15:58.327364,NYC_GOID_000361,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
744,2025-06-04T16:15:58.327764,NYC_GOID_000361,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
745,2025-06-04T16:15:58.328008,NYC_GOID_000362,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
746,2025-06-04T16:15:58.328395,NYC_GOID_000362,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
747,2025-06-04T16:15:58.328643,NYC_GOID_000363,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
748,2025-06-04T16:15:58.329033,NYC_GOID_000363,ReportsTo,,Mayor's Office of Climate and Environmental Justice,supplemental_edits_v1.csv,"Set to ""Mayor's Office of Climate and Environmental Justice""",MyName_Phase6_SupplementalFinal,direct_set
749,2025-06-04T16:15:58.329286,NYC_GOID_000364,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
750,2025-06-04T16:15:58.329678,NYC_GOID_000364,ReportsTo,,Mayor's Office of Climate and Environmental Justice,supplemental_edits_v1.csv,"Set to ""Mayor's Office of Climate and Environmental Justice""",MyName_Phase6_SupplementalFinal,direct_set
751,2025-06-04T16:15:58.329926,NYC_GOID_000371,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
752,2025-06-04T16:15:58.330278,NYC_GOID_000371,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
753,2025-06-04T16:15:58.330534,NYC_GOID_000374,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
754,2025-06-04T16:15:58.330810,NYC_GOID_000374,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
755,2025-06-04T16:15:58.331056,NYC_GOID_000377,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
756,2025-06-04T16:15:58.331351,NYC_GOID_000377,ReportsTo,,Mayor's Office;Comptroller,supplemental_edits_v1.csv,"Set to ""Mayor's Office;Comptroller""",MyName_Phase6_SupplementalFinal,direct_set
757,2025-06-04T16:15:58.331599,NYC_GOID_000380,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
758,2025-06-04T16:15:58.331986,NYC_GOID_000380,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
759,2025-06-04T16:15:58.332234,NYC_GOID_000382,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
760,2025-06-04T16:15:58.332503,NYC_GOID_000382,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
761,2025-06-04T16:15:58.332748,NYC_GOID_000389,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
762,2025-06-04T16:15:58.333058,NYC_GOID_000389,ReportsTo,,Deputy Mayor for Public Safety,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Public Safety""",MyName_Phase6_SupplementalFinal,direct_set
763,2025-06-04T16:15:58.333307,NYC_GOID_000392,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
764,2025-06-04T16:15:58.333612,NYC_GOID_000392,ReportsTo,,Mayor's Office;Comptroller,supplemental_edits_v1.csv,"Set to ""Mayor's Office;Comptroller""",MyName_Phase6_SupplementalFinal,direct_set
765,2025-06-04T16:15:58.333856,NYC_GOID_000396,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
766,2025-06-04T16:15:58.334284,NYC_GOID_000396,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
767,2025-06-04T16:15:58.334652,NYC_GOID_000397,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
768,2025-06-04T16:15:58.335093,NYC_GOID_000397,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
769,2025-06-04T16:15:58.335342,NYC_GOID_000416,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
770,2025-06-04T16:15:58.335644,NYC_GOID_000416,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
771,2025-06-04T16:15:58.335896,NYC_GOID_000436,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
772,2025-06-04T16:15:58.336213,NYC_GOID_000436,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
773,2025-06-04T16:15:58.336463,NYC_GOID_000468,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
774,2025-06-04T16:15:58.336818,NYC_GOID_000468,ReportsTo,,Mayor's Office of Equity and Racial Justice,supplemental_edits_v1.csv,"Set to ""Mayor's Office of Equity and Racial Justice""",MyName_Phase6_SupplementalFinal,direct_set
775,2025-06-04T16:15:58.337074,NYC_GOID_100001,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
